Unnamed: 0,img_number,ID,color_id,frame,track,batch,pass,environment,bee_range,filepath,background,reID,color_num
3221,3221,1,yellow-yellow,1543,28,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame001543.jpg,white,1,63
3222,3222,1,yellow-yellow,1799,28,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame001799.jpg,white,1,63
3223,3223,1,yellow-yellow,621,1,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000001.frame000621.jpg,white,1,63
3224,3224,1,yellow-yellow,1415,28,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame001415.jpg,white,1,63
3225,3225,1,yellow-yellow,1647,28,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame001647.jpg,white,1,63
3226,3226,1,yellow-yellow,1324,28,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame001324.jpg,white,1,63
3227,3227,1,yellow-yellow,1327,28,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame001327.jpg,white,1,63
3228,3228,1,yellow-yellow,1553,28,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame001553.jpg,white,1,63
3229,3229,1,yellow-yellow,583,1,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000001.frame000583.jpg,white,1,63
3230,3230,1,yellow-yellow,1562,28,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame001562.jpg,white,1,63
3231,3231,1,yellow-yellow,1451,28,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame001451.jpg,white,1,63
3232,3232,1,yellow-yellow,1310,28,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame001310.jpg,white,1,63
3233,3233,1,yellow-yellow,1528,28,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame001528.jpg,white,1,63
3234,3234,1,yellow-yellow,1334,28,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame001334.jpg,white,1,63
3235,3235,1,yellow-yellow,1290,28,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame001290.jpg,white,1,63
3236,3236,1,yellow-yellow,612,1,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000001.frame000612.jpg,white,1,63
3237,3237,1,yellow-yellow,658,1,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000001.frame000658.jpg,white,1,63
3238,3238,1,yellow-yellow,1689,28,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame001689.jpg,white,1,63
3239,3239,1,yellow-yellow,584,1,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000001.frame000584.jpg,white,1,63
3240,3240,1,yellow-yellow,1621,28,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame001621.jpg,white,1,63
3241,3241,1,yellow-yellow,609,1,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000001.frame000609.jpg,white,1,63
3242,3242,1,yellow-yellow,397,1,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000001.frame000397.jpg,white,1,63
3243,3243,9,blue-yellow,24018,111,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000111.frame024018.jpg,blue,9,7
3244,3244,9,blue-yellow,24032,111,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000111.frame024032.jpg,blue,9,7
3245,3245,9,blue-yellow,21941,182,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000182.frame021941.jpg,blue,9,7
3246,3246,9,blue-yellow,22002,184,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000184.frame022002.jpg,blue,9,7
3247,3247,9,blue-yellow,23991,111,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000111.frame023991.jpg,blue,9,7
3248,3248,9,blue-yellow,23645,111,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000111.frame023645.jpg,blue,9,7
3249,3249,9,blue-yellow,21893,182,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000182.frame021893.jpg,blue,9,7
3250,3250,9,blue-yellow,23492,111,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000111.frame023492.jpg,blue,9,7
3251,3251,9,blue-yellow,22373,184,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000184.frame022373.jpg,blue,9,7
3252,3252,9,blue-yellow,23938,111,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000111.frame023938.jpg,blue,9,7
3253,3253,9,blue-yellow,23624,111,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000111.frame023624.jpg,blue,9,7
3254,3254,9,blue-yellow,23934,111,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000111.frame023934.jpg,blue,9,7
3255,3255,9,blue-yellow,22400,184,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000184.frame022400.jpg,blue,9,7
3256,3256,9,blue-yellow,21932,182,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000182.frame021932.jpg,blue,9,7
3257,3257,9,blue-yellow,23949,111,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000111.frame023949.jpg,blue,9,7
3258,3258,9,blue-yellow,23988,111,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000111.frame023988.jpg,blue,9,7
3259,3259,9,blue-yellow,21922,182,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000182.frame021922.jpg,blue,9,7
3260,3260,9,blue-yellow,22000,184,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000184.frame022000.jpg,blue,9,7
3261,3261,9,blue-yellow,22088,184,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000184.frame022088.jpg,blue,9,7
3262,3262,9,blue-yellow,23616,111,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000111.frame023616.jpg,blue,9,7
3263,3263,9,blue-yellow,21940,182,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000182.frame021940.jpg,blue,9,7
3264,3264,9,blue-yellow,22341,184,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000184.frame022341.jpg,blue,9,7
3265,3265,9,blue-yellow,23513,111,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000111.frame023513.jpg,blue,9,7
3266,3266,9,blue-yellow,24038,111,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000111.frame024038.jpg,blue,9,7
3267,3267,9,blue-yellow,21918,182,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000182.frame021918.jpg,blue,9,7
3268,3268,9,blue-yellow,22347,184,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000184.frame022347.jpg,blue,9,7
3269,3269,9,blue-yellow,21931,182,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000182.frame021931.jpg,blue,9,7
3270,3270,9,blue-yellow,21926,182,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000182.frame021926.jpg,blue,9,7
3271,3271,9,blue-yellow,23801,111,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000111.frame023801.jpg,blue,9,7
3272,3272,9,blue-yellow,21936,182,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000182.frame021936.jpg,blue,9,7
3273,3273,9,blue-yellow,21988,184,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000184.frame021988.jpg,blue,9,7
3274,3274,9,blue-yellow,23620,111,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000111.frame023620.jpg,blue,9,7
3275,3275,9,blue-yellow,22350,184,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000184.frame022350.jpg,blue,9,7
3276,3276,9,blue-yellow,21921,182,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000182.frame021921.jpg,blue,9,7
3277,3277,9,blue-yellow,24003,111,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000111.frame024003.jpg,blue,9,7
3278,3278,9,blue-yellow,21923,182,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000182.frame021923.jpg,blue,9,7
3279,3279,9,blue-yellow,21939,182,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000182.frame021939.jpg,blue,9,7
3280,3280,9,blue-yellow,22384,184,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000184.frame022384.jpg,blue,9,7
3281,3281,9,blue-yellow,21933,182,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000182.frame021933.jpg,blue,9,7
3282,3282,9,blue-yellow,21997,184,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000184.frame021997.jpg,blue,9,7
3283,3283,9,blue-yellow,24043,111,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000111.frame024043.jpg,blue,9,7
3284,3284,9,blue-yellow,22075,184,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000184.frame022075.jpg,blue,9,7
3285,3285,9,blue-yellow,21999,184,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000184.frame021999.jpg,blue,9,7
3286,3286,9,blue-yellow,23569,111,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000111.frame023569.jpg,blue,9,7
3287,3287,9,blue-yellow,23498,111,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000111.frame023498.jpg,blue,9,7
3288,3288,9,blue-yellow,23806,111,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000111.frame023806.jpg,blue,9,7
3289,3289,9,blue-yellow,23615,111,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000111.frame023615.jpg,blue,9,7
3290,3290,9,blue-yellow,22098,184,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000184.frame022098.jpg,blue,9,7
3291,3291,9,blue-yellow,23607,111,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000111.frame023607.jpg,blue,9,7
3292,3292,9,blue-yellow,21925,182,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000182.frame021925.jpg,blue,9,7
3293,3293,9,blue-yellow,23805,111,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000111.frame023805.jpg,blue,9,7
3294,3294,9,blue-yellow,24042,111,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000111.frame024042.jpg,blue,9,7
3295,3295,9,blue-yellow,21942,182,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000182.frame021942.jpg,blue,9,7
3296,3296,9,blue-yellow,22335,184,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000184.frame022335.jpg,blue,9,7
3297,3297,9,blue-yellow,21943,182,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000182.frame021943.jpg,blue,9,7
3298,3298,9,blue-yellow,24036,111,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000111.frame024036.jpg,blue,9,7
3299,3299,9,blue-yellow,21944,182,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000182.frame021944.jpg,blue,9,7
3300,3300,9,blue-yellow,21938,182,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000182.frame021938.jpg,blue,9,7
3301,3301,9,blue-yellow,21929,182,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000182.frame021929.jpg,blue,9,7
3302,3302,9,blue-yellow,22049,184,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000184.frame022049.jpg,blue,9,7
3303,3303,9,blue-yellow,23523,111,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000111.frame023523.jpg,blue,9,7
3304,3304,9,blue-yellow,21928,182,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000182.frame021928.jpg,blue,9,7
3305,3305,9,blue-yellow,23601,111,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000111.frame023601.jpg,blue,9,7
3306,3306,9,blue-yellow,21937,182,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000182.frame021937.jpg,blue,9,7
3307,3307,9,blue-yellow,21954,182,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000182.frame021954.jpg,blue,9,7
3308,3308,9,blue-yellow,21915,182,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000182.frame021915.jpg,blue,9,7
3309,3309,9,blue-yellow,22103,184,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000184.frame022103.jpg,blue,9,7
3310,3310,9,blue-yellow,24012,111,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000111.frame024012.jpg,blue,9,7
3311,3311,9,blue-yellow,23333,110,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000110.frame023333.jpg,white,9,7
3312,3312,9,blue-yellow,23082,110,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000110.frame023082.jpg,white,9,7
3313,3313,9,blue-yellow,20517,178,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000178.frame020517.jpg,white,9,7
3314,3314,9,blue-yellow,20368,178,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000178.frame020368.jpg,white,9,7
3315,3315,9,blue-yellow,20465,178,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000178.frame020465.jpg,white,9,7
3316,3316,9,blue-yellow,21331,178,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000178.frame021331.jpg,white,9,7
3317,3317,9,blue-yellow,22374,109,1,2.0,outside,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000109.frame022374.jpg,white,9,7
3318,3318,9,blue-yellow,20611,178,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000178.frame020611.jpg,white,9,7
3319,3319,9,blue-yellow,20663,178,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000178.frame020663.jpg,white,9,7
3320,3320,9,blue-yellow,21300,178,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000178.frame021300.jpg,white,9,7
3321,3321,9,blue-yellow,21282,178,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000178.frame021282.jpg,white,9,7
3322,3322,9,blue-yellow,20268,178,1,,in-lab,1-32,/home/gsantiago/move_andrea_to_split/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000178.frame020268.jpg,white,9,7
