,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,img_number,ID,color_id,frame,track,batch,pass,environment,bee_range,filepath,background,reID,color_num
899,899,899,899,899,899,2,yellow-blue,2672,11,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000011.frame002672.jpg,blue,2,56
900,900,900,900,900,900,2,yellow-blue,2632,11,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000011.frame002632.jpg,blue,2,56
901,901,901,901,901,901,2,yellow-blue,2658,11,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000011.frame002658.jpg,blue,2,56
902,902,902,902,902,902,2,yellow-blue,2659,11,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000011.frame002659.jpg,blue,2,56
903,903,903,903,903,903,2,yellow-blue,2625,11,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000011.frame002625.jpg,blue,2,56
904,904,904,904,904,904,2,yellow-blue,2428,9,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000009.frame002428.jpg,blue,2,56
905,905,905,905,905,905,2,yellow-blue,2431,9,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000009.frame002431.jpg,blue,2,56
906,906,906,906,906,906,2,yellow-blue,2674,11,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000011.frame002674.jpg,blue,2,56
907,907,907,907,907,907,2,yellow-blue,2329,9,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000009.frame002329.jpg,blue,2,56
908,908,908,908,908,908,2,yellow-blue,2426,9,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000009.frame002426.jpg,blue,2,56
909,909,909,909,909,909,2,yellow-blue,2497,9,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000009.frame002497.jpg,blue,2,56
910,910,910,910,910,910,2,yellow-blue,2581,11,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000011.frame002581.jpg,blue,2,56
911,911,911,911,911,911,2,yellow-blue,2313,9,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000009.frame002313.jpg,blue,2,56
912,912,912,912,912,912,2,yellow-blue,2638,11,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000011.frame002638.jpg,blue,2,56
913,913,913,913,913,913,2,yellow-blue,2609,11,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000011.frame002609.jpg,blue,2,56
914,914,914,914,914,914,2,yellow-blue,2652,11,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000011.frame002652.jpg,blue,2,56
915,915,915,915,915,915,2,yellow-blue,2461,9,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000009.frame002461.jpg,blue,2,56
916,916,916,916,916,916,2,yellow-blue,2685,11,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000011.frame002685.jpg,blue,2,56
917,917,917,917,917,917,2,yellow-blue,2655,11,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000011.frame002655.jpg,blue,2,56
918,918,918,918,918,918,2,yellow-blue,2415,9,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000009.frame002415.jpg,blue,2,56
919,919,919,919,919,919,2,yellow-blue,2463,9,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000009.frame002463.jpg,blue,2,56
920,920,920,920,920,920,2,yellow-blue,2673,11,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000011.frame002673.jpg,blue,2,56
921,921,921,921,921,921,2,yellow-blue,2649,11,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000011.frame002649.jpg,blue,2,56
922,922,922,922,922,922,2,yellow-blue,2636,11,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000011.frame002636.jpg,blue,2,56
923,923,923,923,923,923,2,yellow-blue,2668,11,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000011.frame002668.jpg,blue,2,56
924,924,924,924,924,924,2,yellow-blue,2541,9,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000009.frame002541.jpg,blue,2,56
925,925,925,925,925,925,2,yellow-blue,2393,9,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000009.frame002393.jpg,blue,2,56
926,926,926,926,926,926,2,yellow-blue,2664,11,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000011.frame002664.jpg,blue,2,56
927,927,927,927,927,927,2,yellow-blue,2410,9,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000009.frame002410.jpg,blue,2,56
928,928,928,928,928,928,2,yellow-blue,2676,11,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000011.frame002676.jpg,blue,2,56
929,929,929,929,929,929,2,yellow-blue,2549,9,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000009.frame002549.jpg,blue,2,56
930,930,930,930,930,930,2,yellow-blue,1892,8,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000008.frame001892.jpg,white,2,56
931,931,931,931,931,931,2,yellow-blue,1878,8,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000008.frame001878.jpg,white,2,56
932,932,932,932,932,932,2,yellow-blue,2116,8,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000008.frame002116.jpg,white,2,56
933,933,933,933,933,933,2,yellow-blue,1993,8,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000008.frame001993.jpg,white,2,56
934,934,934,934,934,934,2,yellow-blue,2218,8,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000008.frame002218.jpg,white,2,56
935,935,935,935,935,935,2,yellow-blue,2009,8,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000008.frame002009.jpg,white,2,56
936,936,936,936,936,936,2,yellow-blue,1888,8,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000008.frame001888.jpg,white,2,56
937,937,937,937,937,937,2,yellow-blue,2230,8,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000008.frame002230.jpg,white,2,56
938,938,938,938,938,938,2,yellow-blue,2211,8,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000008.frame002211.jpg,white,2,56
939,939,939,939,939,939,2,yellow-blue,2153,8,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000008.frame002153.jpg,white,2,56
940,940,940,940,940,940,2,yellow-blue,1780,8,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000008.frame001780.jpg,white,2,56
941,941,941,941,941,941,2,yellow-blue,2213,8,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000008.frame002213.jpg,white,2,56
942,942,942,942,942,942,2,yellow-blue,1896,8,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000008.frame001896.jpg,white,2,56
943,943,943,943,943,943,2,yellow-blue,1787,8,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000008.frame001787.jpg,white,2,56
944,944,944,944,944,944,2,yellow-blue,1788,8,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000008.frame001788.jpg,white,2,56
945,945,945,945,945,945,2,yellow-blue,2220,8,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000008.frame002220.jpg,white,2,56
946,946,946,946,946,946,2,yellow-blue,2205,8,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000008.frame002205.jpg,white,2,56
947,947,947,947,947,947,2,yellow-blue,2086,8,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000008.frame002086.jpg,white,2,56
948,948,948,948,948,948,2,yellow-blue,2231,8,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000008.frame002231.jpg,white,2,56
949,949,949,949,949,949,2,yellow-blue,2215,8,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000008.frame002215.jpg,white,2,56
950,950,950,950,950,950,2,yellow-blue,2204,8,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000008.frame002204.jpg,white,2,56
951,951,951,951,951,951,2,yellow-blue,2229,8,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000008.frame002229.jpg,white,2,56
952,952,952,952,952,952,2,yellow-blue,1790,8,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000008.frame001790.jpg,white,2,56
953,953,953,953,953,953,2,yellow-blue,2117,8,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000008.frame002117.jpg,white,2,56
954,954,954,954,954,954,2,yellow-blue,2087,8,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000008.frame002087.jpg,white,2,56
955,955,955,955,955,955,2,yellow-blue,2078,8,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000008.frame002078.jpg,white,2,56
956,956,956,956,956,956,2,yellow-blue,2228,8,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000008.frame002228.jpg,white,2,56
957,957,957,957,957,957,2,yellow-blue,1895,8,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000008.frame001895.jpg,white,2,56
958,958,958,958,958,958,2,yellow-blue,2008,8,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000008.frame002008.jpg,white,2,56
959,959,959,959,959,959,2,yellow-blue,1783,8,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000008.frame001783.jpg,white,2,56
960,960,960,960,960,960,3,yellow-green,4030,25,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000025.frame004030.jpg,blue,3,57
961,961,961,961,961,961,3,yellow-green,7424,100,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000100.frame007424.jpg,blue,3,57
962,962,962,962,962,962,3,yellow-green,4437,26,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000026.frame004437.jpg,blue,3,57
963,963,963,963,963,963,3,yellow-green,4159,25,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000025.frame004159.jpg,blue,3,57
964,964,964,964,964,964,3,yellow-green,4449,26,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000026.frame004449.jpg,blue,3,57
965,965,965,965,965,965,3,yellow-green,4003,25,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000025.frame004003.jpg,blue,3,57
966,966,966,966,966,966,3,yellow-green,3964,25,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000025.frame003964.jpg,blue,3,57
967,967,967,967,967,967,3,yellow-green,4340,26,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000026.frame004340.jpg,blue,3,57
968,968,968,968,968,968,3,yellow-green,4454,26,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000026.frame004454.jpg,blue,3,57
969,969,969,969,969,969,3,yellow-green,7587,103,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000103.frame007587.jpg,blue,3,57
970,970,970,970,970,970,3,yellow-green,7536,103,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000103.frame007536.jpg,blue,3,57
971,971,971,971,971,971,3,yellow-green,4344,26,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000026.frame004344.jpg,blue,3,57
972,972,972,972,972,972,3,yellow-green,4336,26,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000026.frame004336.jpg,blue,3,57
973,973,973,973,973,973,3,yellow-green,4024,25,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000025.frame004024.jpg,blue,3,57
974,974,974,974,974,974,3,yellow-green,4165,25,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000025.frame004165.jpg,blue,3,57
975,975,975,975,975,975,3,yellow-green,4059,25,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000025.frame004059.jpg,blue,3,57
976,976,976,976,976,976,3,yellow-green,4462,26,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000026.frame004462.jpg,blue,3,57
977,977,977,977,977,977,3,yellow-green,7544,103,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000103.frame007544.jpg,blue,3,57
978,978,978,978,978,978,3,yellow-green,4162,25,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000025.frame004162.jpg,blue,3,57
979,979,979,979,979,979,3,yellow-green,7517,103,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000103.frame007517.jpg,blue,3,57
980,980,980,980,980,980,3,yellow-green,4160,25,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000025.frame004160.jpg,blue,3,57
981,981,981,981,981,981,3,yellow-green,3997,25,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000025.frame003997.jpg,blue,3,57
982,982,982,982,982,982,3,yellow-green,4058,25,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000025.frame004058.jpg,blue,3,57
983,983,983,983,983,983,3,yellow-green,7677,103,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000103.frame007677.jpg,blue,3,57
984,984,984,984,984,984,3,yellow-green,7618,103,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000103.frame007618.jpg,blue,3,57
985,985,985,985,985,985,3,yellow-green,3965,25,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000025.frame003965.jpg,blue,3,57
986,986,986,986,986,986,3,yellow-green,4067,25,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000025.frame004067.jpg,blue,3,57
987,987,987,987,987,987,3,yellow-green,4163,25,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000025.frame004163.jpg,blue,3,57
988,988,988,988,988,988,3,yellow-green,4079,25,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000025.frame004079.jpg,blue,3,57
989,989,989,989,989,989,3,yellow-green,4046,25,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000025.frame004046.jpg,blue,3,57
990,990,990,990,990,990,3,yellow-green,7511,103,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000103.frame007511.jpg,blue,3,57
