,Unnamed: 0.1,Unnamed: 0,img_number,ID,color_id,frame,track,batch,pass,environment,bee_range,filepath,background,reID,color_num
1038,1038,1038,1038,1,yellow-yellow,948,5,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000005.frame000948.jpg,blue,1,63
1039,1039,1039,1039,1,yellow-yellow,2953,31,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000031.frame002953.jpg,blue,1,63
1040,1040,1040,1040,1,yellow-yellow,1009,5,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000005.frame001009.jpg,blue,1,63
1041,1041,1041,1041,1,yellow-yellow,2304,29,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000029.frame002304.jpg,blue,1,63
1042,1042,1042,1042,1,yellow-yellow,2697,31,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000031.frame002697.jpg,blue,1,63
1043,1043,1043,1043,1,yellow-yellow,956,5,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000005.frame000956.jpg,blue,1,63
1044,1044,1044,1044,1,yellow-yellow,1041,5,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000005.frame001041.jpg,blue,1,63
1045,1045,1045,1045,1,yellow-yellow,2252,29,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000029.frame002252.jpg,blue,1,63
1046,1046,1046,1046,1,yellow-yellow,1242,7,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000007.frame001242.jpg,blue,1,63
1047,1047,1047,1047,1,yellow-yellow,2340,29,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000029.frame002340.jpg,blue,1,63
1048,1048,1048,1048,1,yellow-yellow,2305,29,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000029.frame002305.jpg,blue,1,63
1049,1049,1049,1049,1,yellow-yellow,3195,31,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000031.frame003195.jpg,blue,1,63
1050,1050,1050,1050,1,yellow-yellow,936,5,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000005.frame000936.jpg,blue,1,63
1051,1051,1051,1051,1,yellow-yellow,3259,31,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000031.frame003259.jpg,blue,1,63
1052,1052,1052,1052,1,yellow-yellow,2911,31,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000031.frame002911.jpg,blue,1,63
1053,1053,1053,1053,1,yellow-yellow,1298,7,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000007.frame001298.jpg,blue,1,63
1054,1054,1054,1054,1,yellow-yellow,1224,7,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000007.frame001224.jpg,blue,1,63
1055,1055,1055,1055,1,yellow-yellow,2617,31,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000031.frame002617.jpg,blue,1,63
1056,1056,1056,1056,1,yellow-yellow,2866,31,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000031.frame002866.jpg,blue,1,63
1057,1057,1057,1057,1,yellow-yellow,1040,5,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000005.frame001040.jpg,blue,1,63
1058,1058,1058,1058,1,yellow-yellow,1021,5,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000005.frame001021.jpg,blue,1,63
1059,1059,1059,1059,1,yellow-yellow,3208,31,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000031.frame003208.jpg,blue,1,63
1060,1060,1060,1060,1,yellow-yellow,1266,7,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000007.frame001266.jpg,blue,1,63
1061,1061,1061,1061,1,yellow-yellow,2321,29,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000029.frame002321.jpg,blue,1,63
1062,1062,1062,1062,1,yellow-yellow,1269,7,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000007.frame001269.jpg,blue,1,63
1063,1063,1063,1063,1,yellow-yellow,3012,31,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000031.frame003012.jpg,blue,1,63
1064,1064,1064,1064,1,yellow-yellow,2601,31,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000031.frame002601.jpg,blue,1,63
1065,1065,1065,1065,1,yellow-yellow,2299,29,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000029.frame002299.jpg,blue,1,63
1066,1066,1066,1066,1,yellow-yellow,3141,31,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000031.frame003141.jpg,blue,1,63
1067,1067,1067,1067,1,yellow-yellow,2409,29,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000029.frame002409.jpg,blue,1,63
1068,1068,1068,1068,1,yellow-yellow,941,5,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000005.frame000941.jpg,blue,1,63
1069,1069,1069,1069,1,yellow-yellow,3001,31,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000031.frame003001.jpg,blue,1,63
1070,1070,1070,1070,1,yellow-yellow,2323,29,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000029.frame002323.jpg,blue,1,63
1071,1071,1071,1071,1,yellow-yellow,2318,29,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000029.frame002318.jpg,blue,1,63
1072,1072,1072,1072,1,yellow-yellow,2316,29,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000029.frame002316.jpg,blue,1,63
1073,1073,1073,1073,1,yellow-yellow,1036,5,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000005.frame001036.jpg,blue,1,63
1074,1074,1074,1074,1,yellow-yellow,1683,28,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame001683.jpg,white,1,63
1075,1075,1075,1075,1,yellow-yellow,1572,28,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame001572.jpg,white,1,63
1076,1076,1076,1076,1,yellow-yellow,1489,28,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame001489.jpg,white,1,63
1077,1077,1077,1077,1,yellow-yellow,1543,28,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame001543.jpg,white,1,63
1078,1078,1078,1078,1,yellow-yellow,1300,28,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame001300.jpg,white,1,63
1079,1079,1079,1079,1,yellow-yellow,1585,28,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame001585.jpg,white,1,63
1080,1080,1080,1080,1,yellow-yellow,772,1,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000001.frame000772.jpg,white,1,63
1081,1081,1081,1081,1,yellow-yellow,1383,28,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame001383.jpg,white,1,63
1082,1082,1082,1082,1,yellow-yellow,612,1,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000001.frame000612.jpg,white,1,63
1083,1083,1083,1083,1,yellow-yellow,361,1,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000001.frame000361.jpg,white,1,63
1084,1084,1084,1084,1,yellow-yellow,658,1,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000001.frame000658.jpg,white,1,63
1085,1085,1085,1085,1,yellow-yellow,1545,28,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame001545.jpg,white,1,63
1086,1086,1086,1086,1,yellow-yellow,784,1,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000001.frame000784.jpg,white,1,63
1087,1087,1087,1087,1,yellow-yellow,1602,28,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame001602.jpg,white,1,63
1088,1088,1088,1088,1,yellow-yellow,1574,28,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame001574.jpg,white,1,63
1089,1089,1089,1089,1,yellow-yellow,593,1,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000001.frame000593.jpg,white,1,63
1090,1090,1090,1090,1,yellow-yellow,654,1,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000001.frame000654.jpg,white,1,63
1091,1091,1091,1091,1,yellow-yellow,1692,28,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame001692.jpg,white,1,63
1092,1092,1092,1092,1,yellow-yellow,333,1,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000001.frame000333.jpg,white,1,63
1093,1093,1093,1093,1,yellow-yellow,1496,28,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame001496.jpg,white,1,63
1094,1094,1094,1094,1,yellow-yellow,1624,28,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame001624.jpg,white,1,63
1095,1095,1095,1095,1,yellow-yellow,1525,28,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame001525.jpg,white,1,63
1096,1096,1096,1096,1,yellow-yellow,1418,28,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame001418.jpg,white,1,63
1097,1097,1097,1097,1,yellow-yellow,1290,28,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame001290.jpg,white,1,63
1098,1098,1098,1098,1,yellow-yellow,1327,28,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame001327.jpg,white,1,63
1099,1099,1099,1099,1,yellow-yellow,1666,28,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame001666.jpg,white,1,63
1100,1100,1100,1100,1,yellow-yellow,334,1,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000001.frame000334.jpg,white,1,63
1101,1101,1101,1101,1,yellow-yellow,775,1,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000001.frame000775.jpg,white,1,63
1102,1102,1102,1102,1,yellow-yellow,1336,28,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame001336.jpg,white,1,63
1103,1103,1103,1103,1,yellow-yellow,1488,28,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame001488.jpg,white,1,63
1104,1104,1104,1104,1,yellow-yellow,1284,28,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame001284.jpg,white,1,63
1105,1105,1105,1105,1,yellow-yellow,417,1,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000001.frame000417.jpg,white,1,63
1106,1106,1106,1106,1,yellow-yellow,1451,28,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame001451.jpg,white,1,63
1107,1107,1107,1107,1,yellow-yellow,1799,28,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame001799.jpg,white,1,63
1108,1108,1108,1108,1,yellow-yellow,581,1,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000001.frame000581.jpg,white,1,63
1109,1109,1109,1109,1,yellow-yellow,1424,28,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame001424.jpg,white,1,63
1110,1110,1110,1110,1,yellow-yellow,1829,28,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame001829.jpg,white,1,63
1111,1111,1111,1111,1,yellow-yellow,1317,28,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame001317.jpg,white,1,63
1112,1112,1112,1112,1,yellow-yellow,678,1,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000001.frame000678.jpg,white,1,63
1113,1113,1113,1113,1,yellow-yellow,1544,28,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame001544.jpg,white,1,63
1114,1114,1114,1114,1,yellow-yellow,1641,28,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame001641.jpg,white,1,63
1115,1115,1115,1115,1,yellow-yellow,681,1,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000001.frame000681.jpg,white,1,63
1116,1116,1116,1116,1,yellow-yellow,1324,28,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame001324.jpg,white,1,63
1117,1117,1117,1117,1,yellow-yellow,336,1,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000001.frame000336.jpg,white,1,63
1118,1118,1118,1118,1,yellow-yellow,1361,28,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame001361.jpg,white,1,63
1119,1119,1119,1119,1,yellow-yellow,1597,28,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame001597.jpg,white,1,63
1120,1120,1120,1120,1,yellow-yellow,583,1,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000001.frame000583.jpg,white,1,63
1121,1121,1121,1121,1,yellow-yellow,1621,28,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame001621.jpg,white,1,63
1122,1122,1122,1122,1,yellow-yellow,584,1,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000001.frame000584.jpg,white,1,63
1123,1123,1123,1123,1,yellow-yellow,1454,28,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame001454.jpg,white,1,63
1124,1124,1124,1124,1,yellow-yellow,1553,28,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame001553.jpg,white,1,63
1125,1125,1125,1125,1,yellow-yellow,1292,28,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame001292.jpg,white,1,63
1126,1126,1126,1126,1,yellow-yellow,1334,28,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame001334.jpg,white,1,63
1127,1127,1127,1127,1,yellow-yellow,1583,28,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame001583.jpg,white,1,63
1128,1128,1128,1128,1,yellow-yellow,574,1,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000001.frame000574.jpg,white,1,63
1129,1129,1129,1129,1,yellow-yellow,1421,28,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame001421.jpg,white,1,63
1130,1130,1130,1130,1,yellow-yellow,1528,28,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame001528.jpg,white,1,63
1131,1131,1131,1131,1,yellow-yellow,623,1,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000001.frame000623.jpg,white,1,63
1132,1132,1132,1132,1,yellow-yellow,1288,28,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame001288.jpg,white,1,63
1133,1133,1133,1133,1,yellow-yellow,621,1,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000001.frame000621.jpg,white,1,63
1134,1134,1134,1134,1,yellow-yellow,624,1,1,2.0,outside,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-outside_2-1-32_batch_1.mp4.mp4.track000001.frame000624.jpg,white,1,63
1135,1135,1135,1135,1,yellow-yellow,1332,28,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame001332.jpg,white,1,63
1136,1136,1136,1136,1,yellow-yellow,1307,28,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame001307.jpg,white,1,63
1137,1137,1137,1137,1,yellow-yellow,1392,28,1,,in-lab,1-32,/home/gsantiago/summer_bee_data/summer_bee_data/images/young-adults-blue-white-in-lab-1-32_batch_1.mp4.mp4.track000028.frame001392.jpg,white,1,63
